DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:08.531,10944,282,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:08.811,10973,282,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:09.051,10988,283,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:09.291,10504,283,53,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:09.530,10568,279,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:09.770,10435,269,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:10.010,9140,249,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:10.250,9401,214,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:10.451,9687,193,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:10.691,9991,176,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:10.931,9904,161,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:11.170,10189,144,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:11.371,9674,135,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:11.610,8913,127,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:11.850,8627,119,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:12.090,8128,115,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:12.330,7930,110,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:12.570,7707,106,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:12.809,7814,103,2,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:13.010,7833,101,21,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:13.250,8050,105,44,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:13.490,8530,107,51,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:13.730,8819,110,53,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:13.931,8936,113,52,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:14.170,9076,118,64,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:14.410,9841,124,76,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:14.650,10335,135,88,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:14.890,11024,144,94,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:15.130,11464,154,94,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:15.331,11044,162,94,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:15.571,10824,172,92,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:15.811,11073,178,91,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:16.050,11806,186,96,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:16.290,11002,193,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:16.530,10442,193,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:16.731,10745,199,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:16.971,11074,213,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:17.211,11367,218,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:17.451,11557,226,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:17.771,10205,232,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:18.011,10334,235,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:18.250,10620,241,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:18.490,10818,245,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:18.690,10968,249,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:18.930,11117,253,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:19.210,11304,258,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:19.450,11448,261,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:19.690,10608,264,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:19.891,10428,267,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:20.130,10428,269,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:20.370,10587,272,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:20.610,10724,274,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:20.850,10778,277,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:21.090,10878,279,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:21.291,10972,281,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:21.531,11010,283,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:21.770,11027,285,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:22.010,11181,286,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:22.250,11187,288,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:22.451,11219,289,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:22.691,11287,290,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:22.931,11331,291,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:23.171,11369,293,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:23.410,11427,294,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:23.690,10594,295,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:23.930,10300,296,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:24.131,10316,296,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:24.411,10368,297,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:24.651,10390,298,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:24.891,10398,299,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:25.171,10411,299,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:25.411,10419,300,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:25.650,10468,301,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:25.930,10476,301,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:26.170,10481,301,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:26.410,10520,302,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:26.650,10510,303,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:26.890,10560,302,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:27.130,10483,302,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:27.370,10460,301,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:27.610,10393,301,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:27.811,10386,300,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:28.050,10367,299,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:28.290,10397,298,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:28.530,10351,297,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:28.770,10046,294,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:28.971,9881,289,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:29.211,9452,281,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:29.570,8604,230,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:29.771,8544,206,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:30.011,9576,185,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:30.251,9471,161,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:30.490,9997,143,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:30.730,10053,128,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:30.931,9916,114,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:31.171,8765,99,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:31.411,7895,90,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:31.651,7264,82,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:31.891,6509,76,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:32.130,6106,72,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:32.331,5894,68,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:32.570,5720,63,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:32.850,5471,60,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:33.090,5525,59,3,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:33.330,6044,60,16,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:33.531,6310,62,21,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:33.770,6676,67,26,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:34.010,7129,70,36,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:34.250,7647,75,50,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:34.490,8373,83,59,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:34.730,9076,90,69,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:34.931,10196,99,78,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:35.171,11474,108,87,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:35.411,11365,119,92,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:35.650,10793,140,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:35.890,11605,151,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:36.130,10669,160,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:36.331,10647,169,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:36.571,11092,182,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:36.811,11705,190,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:37.051,10502,199,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:37.290,10685,206,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:37.491,10978,212,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:37.731,11221,218,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:37.971,11595,226,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:38.211,11435,230,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:38.451,10390,236,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:38.691,10530,238,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:38.930,10697,243,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:39.131,10847,247,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:39.371,10975,252,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:39.610,11158,254,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:39.850,11274,259,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:40.051,11366,261,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:40.290,11178,263,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:40.530,10400,265,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:40.770,10414,267,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:41.010,10517,269,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:41.250,10535,271,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:41.490,10615,271,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:41.691,10662,273,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:41.930,10678,273,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:42.170,10593,272,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:42.410,10581,273,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:42.611,10563,272,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:42.851,10568,272,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:43.091,10605,272,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:43.331,10441,272,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:43.571,10327,272,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:43.810,10029,265,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:44.011,9347,256,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:44.251,8323,220,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:44.491,8476,199,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:44.731,9640,179,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:44.971,9173,157,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:45.211,10074,145,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:45.451,9433,131,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:45.691,8875,126,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:45.931,8429,120,0,True,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:46.171,8220,116,0,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:46.411,7904,111,1,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:46.650,8264,107,12,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:46.851,8260,108,31,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:47.090,8467,109,37,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:47.450,8767,113,55,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:47.691,9292,118,63,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:47.971,9838,125,76,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:48.211,10601,132,79,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:48.450,10996,141,84,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:48.690,11518,148,90,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:48.930,11553,157,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:49.131,10519,166,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:49.371,11069,180,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:49.611,11233,187,100,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:49.851,9680,194,82,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:50.090,10040,195,70,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:50.330,10031,195,70,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:50.531,10050,196,71,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:50.771,10193,197,76,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:51.011,10281,198,77,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:51.251,10551,202,92,False,0,2018,German Grand Prix,
3,27,MEDIUM,26.0,27.4,48.5,1001.3,False,44.6,146,2.0,00:51.491,10825,206,100,False,0,2018,German Grand Prix,
